Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble,AdjClose,AdjFactor
2008-04-22,AIRDECCAN,EQ,143.55,143.0,151.0,142.1,150.5,148.25,147.59,1309178,1.932158169e+13,,326386,0.2493,148.25,1.0
2008-04-23,AIRDECCAN,EQ,148.25,149.9,151.9,142.4,143.6,143.45,147.77,1445611,2.136129603e+13,,369600,0.2557,143.45,1.0
2008-04-24,AIRDECCAN,EQ,143.45,144.0,147.2,135.3,137.45,136.95,139.91,906874,1.2687750735e+13,,502586,0.5542,136.95,1.0
2008-04-25,AIRDECCAN,EQ,136.95,138.25,139.7,133.1,135.5,136.1,135.64,556784,7.552299295e+12,,172554,0.3099,136.1,1.0
2008-04-28,AIRDECCAN,EQ,136.1,137.7,146.9,132.7,145.15,144.45,142.48,1616164,2.3027557855e+13,,316512,0.1958,144.45,1.0
2008-04-29,AIRDECCAN,EQ,144.45,146.0,151.1,142.3,145.6,146.3,147.81,1821834,2.69290281e+13,,299262,0.1643,146.3,1.0
2008-04-30,AIRDECCAN,EQ,146.3,145.0,150.0,142.5,143.9,143.45,145.15,384388,5.579438165e+12,,116543,0.3032,143.45,1.0
2008-05-02,AIRDECCAN,EQ,143.45,146.7,153.45,145.55,152.0,152.25,150.42,1479522,2.2255558555e+13,,374187,0.2529,152.25,1.0
2008-05-05,AIRDECCAN,EQ,152.25,154.3,158.45,151.25,155.05,154.9,155.25,1802934,2.7990579185e+13,,429523,0.2382,154.9,1.0
2008-05-06,AIRDECCAN,EQ,154.9,155.0,155.0,145.0,147.1,146.75,148.95,989089,1.473214725e+13,,288566,0.2917,146.75,1.0
2008-05-07,AIRDECCAN,EQ,146.75,147.8,148.0,141.9,143.0,142.95,144.4,584540,8.440735775e+12,,130806,0.2238,142.95,1.0
2008-05-08,AIRDECCAN,EQ,142.95,139.9,143.85,137.55,142.9,141.9,140.38,474563,6.66182073e+12,,73193,0.1542,141.9,1.0
2008-05-09,AIRDECCAN,EQ,141.9,144.3,146.0,133.2,133.9,135.45,141.48,825622,1.168121003e+13,,185845,0.2251,135.45,1.0
2008-05-12,AIRDECCAN,EQ,135.45,130.35,134.45,126.3,133.5,132.8,130.39,644419,8.40228419e+12,,86268,0.1339,132.8,1.0
2008-05-13,AIRDECCAN,EQ,132.8,134.0,139.0,131.05,131.8,132.0,135.45,486237,6.58614128e+12,,100273,0.2062,132.0,1.0
2008-05-14,AIRDECCAN,EQ,132.0,132.5,141.5,130.7,140.5,139.6,136.29,642285,8.75393492e+12,,145298,0.2262,139.6,1.0
