Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble,AdjClose,AdjFactor
2010-04-29,JUBLFOOD,EQ,334.65,334.9,346.7,334.9,341.0,341.35,342.12,1124138,3.8459422945e+13,,108310,0.0963,170.675,2.0
2010-04-30,JUBLFOOD,EQ,341.35,343.2,347.4,338.25,340.0,340.0,342.33,610175,2.088798691e+13,,87425,0.1433,170.0,2.0
2010-05-03,JUBLFOOD,EQ,340.0,340.0,340.1,328.0,332.8,332.95,333.65,535035,1.785119171e+13,,83908,0.1568,166.475,2.0
2010-05-04,JUBLFOOD,EQ,332.95,334.0,340.85,323.0,323.7,325.5,334.16,823330,2.7512669e+13,,100751,0.1224,162.75,2.0
2010-05-05,JUBLFOOD,EQ,325.5,320.0,342.0,312.7,342.0,335.8,325.91,1304349,4.251018859e+13,,201972,0.1548,167.9,2.0
2010-05-06,JUBLFOOD,EQ,335.8,337.0,339.0,323.0,324.75,324.65,329.44,711911,2.345304411e+13,,170175,0.239,162.325,2.0
2010-05-07,JUBLFOOD,EQ,324.65,319.8,322.3,312.5,318.0,315.35,317.58,560073,1.7786858675e+13,,205066,0.3661,157.675,2.0
2010-05-10,JUBLFOOD,EQ,315.35,321.0,330.0,316.1,328.45,327.95,324.97,626971,2.0374724335e+13,,108648,0.1733,163.975,2.0
2010-05-11,JUBLFOOD,EQ,327.95,333.0,347.6,325.6,326.7,327.55,335.99,1651297,5.548173948e+13,,319925,0.1937,163.775,2.0
2010-05-12,JUBLFOOD,EQ,327.55,331.0,333.35,317.0,320.5,318.95,322.83,745511,2.406728329e+13,,178791,0.2398,159.475,2.0
2010-05-13,JUBLFOOD,EQ,318.95,322.0,328.0,315.0,316.9,317.3,320.7,635112,2.0367926e+13,,133571,0.2103,158.65,2.0
2010-05-14,JUBLFOOD,EQ,317.3,315.0,318.9,296.0,297.0,300.15,308.24,840674,2.591303821e+13,,221857,0.2639,150.075,2.0
2010-05-17,JUBLFOOD,EQ,300.15,294.0,295.0,281.15,283.15,286.0,285.89,1173247,3.3542460455e+13,,364210,0.3104,143.0,2.0
