Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2016-07-14,INDIGO,EQ,998.85,1000.0,1009.6,985.05,986.5,991.7,997.03,200105,1.9951103585e+13,15294,100155,0.5005
2016-07-15,INDIGO,EQ,991.7,992.0,994.95,965.05,967.2,970.3,978.4,259938,2.5432403425e+13,19290,152252,0.5857
2016-07-18,INDIGO,EQ,970.3,967.0,978.5,941.25,943.25,950.3,961.58,491029,4.7216122465e+13,30253,270391,0.5507
2016-07-19,INDIGO,EQ,950.3,949.7,954.45,938.2,947.15,947.1,947.61,182043,1.725052737e+13,8747,66067,0.3629
2016-07-20,INDIGO,EQ,947.1,951.0,955.0,930.5,950.2,951.4,950.13,199032,1.8910718515e+13,14989,86635,0.4353
2016-07-21,INDIGO,EQ,951.4,952.0,954.65,942.0,944.95,946.55,946.89,115831,1.0967910015e+13,9145,47378,0.409
2016-07-22,INDIGO,EQ,946.55,949.0,975.9,943.6,951.4,953.95,959.56,324224,3.1111163125e+13,16958,116528,0.3594
2016-07-25,INDIGO,EQ,953.95,953.0,968.9,946.0,950.0,956.5,959.45,307986,2.9549823845e+13,11929,126937,0.4122
2016-07-26,INDIGO,EQ,956.5,955.0,957.8,939.3,943.0,942.5,946.12,415932,3.935226031e+13,16644,274721,0.6605
2016-07-27,INDIGO,EQ,942.5,948.4,962.2,934.7,937.0,948.5,951.62,919423,8.749438888e+13,23834,624483,0.6792
2016-07-28,INDIGO,EQ,948.5,943.7,952.9,936.2,952.0,948.9,946.0,363485,3.4385713605e+13,10672,187034,0.5146
2016-07-29,INDIGO,EQ,948.9,952.0,993.4,950.25,989.95,987.8,978.57,1663688,1.62802998445e+14,35786,1007729,0.6057
2016-08-01,INDIGO,EQ,987.8,993.55,997.7,965.05,965.2,971.65,980.03,726829,7.1231070505e+13,17173,432216,0.5947
2016-08-02,INDIGO,EQ,971.65,921.0,947.4,860.25,864.0,866.05,893.6,2626192,2.34675551515e+14,70210,1103872,0.4203
2016-08-03,INDIGO,EQ,866.05,869.95,883.9,855.05,859.0,862.85,870.19,625649,5.444341759e+13,19799,174393,0.2787
2016-08-04,INDIGO,EQ,862.85,864.95,870.0,824.0,826.0,827.45,841.32,600633,5.053266943e+13,26945,290737,0.4841
2016-08-05,INDIGO,EQ,827.45,829.95,839.5,818.0,821.0,821.55,827.54,690586,5.7148915905e+13,20970,353635,0.5121
2016-08-08,INDIGO,EQ,821.55,824.95,839.5,816.1,826.9,827.5,827.54,634691,5.2523136945e+13,20363,334186,0.5265
2016-08-09,INDIGO,EQ,827.5,827.5,827.5,811.0,812.0,812.9,814.76,627826,5.1152632265e+13,14257,366526,0.5838
2016-08-10,INDIGO,EQ,812.9,815.0,819.0,795.0,796.5,800.6,807.16,594883,4.801633865e+13,24925,328193,0.5517
2016-08-11,INDIGO,EQ,800.6,803.0,808.0,790.1,790.8,793.5,799.85,997841,7.981270187e+13,20845,729146,0.7307
2016-08-12,INDIGO,EQ,793.5,795.0,805.0,791.0,801.0,800.8,798.54,396834,3.1688823065e+13,15125,243292,0.6131
2016-08-16,INDIGO,EQ,800.8,805.75,844.65,805.75,828.0,826.4,829.57,822545,6.823550112e+13,30347,381921,0.4643
2016-08-17,INDIGO,EQ,826.4,843.8,863.0,840.25,860.65,858.2,853.96,873385,7.45836557e+13,28511,367838,0.4212
2016-08-18,INDIGO,EQ,858.2,862.3,883.95,855.0,881.05,880.35,872.71,524320,4.575768789e+13,15742,291798,0.5565
2016-08-19,INDIGO,EQ,880.35,881.6,884.9,863.0,883.0,880.7,874.1,307237,2.6855593755e+13,12077,119537,0.3891
2016-08-22,INDIGO,EQ,880.7,881.9,904.0,881.9,903.6,901.9,896.36,500464,4.4859729125e+13,18922,244283,0.4881
2016-08-23,INDIGO,EQ,901.9,906.8,906.8,891.0,894.25,895.05,895.87,232745,2.0850970585e+13,13682,100748,0.4329
2016-08-24,INDIGO,EQ,895.05,898.3,898.3,860.05,878.0,878.9,875.83,693603,6.0747699005e+13,18014,150495,0.217
2016-08-25,INDIGO,EQ,878.9,880.0,885.9,869.0,882.0,881.3,881.19,193479,1.704908414e+13,6163,68366,0.3534
2016-08-26,INDIGO,EQ,881.3,875.0,889.0,855.0,856.95,856.8,866.51,288516,2.500029073e+13,10078,148930,0.5162
2016-08-29,INDIGO,EQ,856.8,860.0,874.85,857.0,870.25,869.1,867.67,147557,1.2803134155e+13,6519,47269,0.3203
2016-08-30,INDIGO,EQ,869.1,870.0,886.7,870.0,879.0,880.95,882.0,215703,1.9024910675e+13,14009,92368,0.4282
2016-08-31,INDIGO,EQ,880.95,884.0,894.95,874.0,884.0,882.6,886.08,269825,2.3908533e+13,15807,127404,0.4722
2016-09-01,INDIGO,EQ,882.6,893.4,893.8,874.0,877.0,877.15,885.26,231230,2.0469929095e+13,8045,81940,0.3544
2016-09-02,INDIGO,EQ,877.15,881.8,885.0,861.1,868.0,870.5,872.74,187496,1.6363589285e+13,8878,81397,0.4341
2016-09-06,INDIGO,EQ,870.5,875.0,882.85,845.0,871.0,868.9,869.43,227442,1.977446228e+13,8804,103925,0.4569
2016-09-07,INDIGO,EQ,868.9,872.4,881.35,863.0,870.1,871.15,871.17,843777,7.350719303e+13,11227,574914,0.6814
2016-09-08,INDIGO,EQ,871.15,873.0,875.85,865.0,866.8,867.5,870.84,169155,1.473077558e+13,4932,91001,0.538
2016-09-09,INDIGO,EQ,867.5,869.5,875.0,859.75,865.0,863.45,865.18,161598,1.39812145e+13,6603,96945,0.5999
2016-09-12,INDIGO,EQ,863.45,845.0,877.0,844.0,863.5,864.95,864.48,307483,2.658137036e+13,9023,169890,0.5525
2016-09-14,INDIGO,EQ,864.95,869.8,876.0,860.0,860.3,861.6,864.29,111706,9.654690795e+12,4484,41276,0.3695
