Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble,AdjClose,AdjFactor
2007-03-30,INOXLEISUR,EQ,109.4,110.0,111.3,108.3,109.35,109.45,109.72,19147,2.10075695e+11,,12907,0.6741,109.45,1.0
2007-04-02,INOXLEISUR,EQ,109.45,107.5,109.9,105.0,106.3,106.85,107.66,15592,1.67861085e+11,,10005,0.6417,106.85,1.0
2007-04-03,INOXLEISUR,EQ,106.85,107.05,112.0,107.05,111.0,110.2,109.2,16384,1.7892084e+11,,13705,0.8365,110.2,1.0
2007-04-04,INOXLEISUR,EQ,110.2,111.0,111.1,104.6,108.0,107.55,106.17,86588,9.19306975e+11,,55608,0.6422,107.55,1.0
2007-04-05,INOXLEISUR,EQ,107.55,106.25,111.0,106.2,111.0,110.0,108.07,51235,5.5371283e+11,,41435,0.8087,110.0,1.0
2007-04-09,INOXLEISUR,EQ,110.0,111.0,112.0,109.15,110.3,110.5,110.59,13348,1.47609795e+11,,8462,0.634,110.5,1.0
2007-04-10,INOXLEISUR,EQ,110.5,110.85,111.8,108.2,109.0,109.15,110.0,25585,2.81444985e+11,,18075,0.7065,109.15,1.0
2007-04-11,INOXLEISUR,EQ,109.15,110.95,120.1,109.35,117.5,117.5,118.06,82882,9.78509425e+11,,38084,0.4595,117.5,1.0
2007-04-12,INOXLEISUR,EQ,117.5,118.0,118.0,112.05,113.0,112.85,114.34,27612,3.15719765e+11,,15482,0.5607,112.85,1.0
2007-04-13,INOXLEISUR,EQ,112.85,115.4,118.9,113.4,114.9,114.45,114.56,47816,5.47798275e+11,,23596,0.4935,114.45,1.0
2007-04-16,INOXLEISUR,EQ,114.45,108.0,121.8,108.0,116.45,116.35,116.85,23446,2.7395588e+11,,17925,0.7645,116.35,1.0
2007-04-17,INOXLEISUR,EQ,116.35,116.9,118.5,114.5,116.55,115.45,115.89,16346,1.8943835e+11,,7621,0.4662,115.45,1.0
2007-04-18,INOXLEISUR,EQ,115.45,117.8,127.0,116.9,119.2,119.05,122.51,186680,2.28708979e+12,,74851,0.401,119.05,1.0
2007-04-19,INOXLEISUR,EQ,119.05,114.0,120.0,112.0,120.0,119.85,117.99,85496,1.008757185e+12,,29629,0.3466,119.85,1.0
2007-04-20,INOXLEISUR,EQ,119.85,121.8,125.8,116.0,118.05,118.6,122.24,282224,3.449868915e+12,,164814,0.584,118.6,1.0
2007-04-23,INOXLEISUR,EQ,118.6,121.8,122.0,117.5,119.0,118.95,119.5,62247,7.438729e+11,,40988,0.6585,118.95,1.0
2007-04-24,INOXLEISUR,EQ,118.95,120.85,123.0,118.5,118.7,118.85,120.89,86124,1.04115146e+12,,47533,0.5519,118.85,1.0
2007-04-25,INOXLEISUR,EQ,118.85,120.85,122.45,117.15,119.0,118.7,119.81,126996,1.521550595e+12,,74584,0.5873,118.7,1.0
2007-04-26,INOXLEISUR,EQ,118.7,120.0,121.4,114.0,115.45,115.3,117.01,129827,1.519152435e+12,,105862,0.8154,115.3,1.0
2007-04-27,INOXLEISUR,EQ,115.3,116.95,117.4,112.9,113.0,113.2,114.64,59103,6.77573275e+11,,44295,0.7495,113.2,1.0
2007-04-30,INOXLEISUR,EQ,113.2,112.0,115.3,111.1,114.0,114.55,114.2,66584,7.60422485e+11,,54512,0.8187,114.55,1.0
2007-05-03,INOXLEISUR,EQ,114.55,114.0,122.4,114.0,117.1,118.0,117.88,187838,2.214228815e+12,,122752,0.6535,118.0,1.0
2007-05-04,INOXLEISUR,EQ,118.0,120.95,129.8,119.1,126.35,127.8,126.17,1055609,1.331879447e+13,,578376,0.5479,127.8,1.0
2007-05-07,INOXLEISUR,EQ,127.8,131.8,139.4,129.0,131.9,131.6,134.18,948808,1.273124083e+13,,363159,0.3828,131.6,1.0
2007-05-08,INOXLEISUR,EQ,131.6,131.0,137.4,127.6,131.85,132.2,133.41,683040,9.112116735e+12,,155545,0.2277,132.2,1.0
2007-05-09,INOXLEISUR,EQ,132.2,133.0,133.0,125.0,126.2,125.9,128.13,271727,3.48150372e+12,,119922,0.4413,125.9,1.0
2007-05-10,INOXLEISUR,EQ,125.9,127.0,133.8,123.25,126.5,125.45,129.99,477277,6.20389641e+12,,203723,0.4268,125.45,1.0
2007-05-11,INOXLEISUR,EQ,125.45,126.0,128.0,121.15,125.5,125.2,125.25,285689,3.57821783e+12,,146162,0.5116,125.2,1.0
2007-05-14,INOXLEISUR,EQ,125.2,126.75,132.5,124.0,127.1,127.1,128.37,520133,6.67708503e+12,,215640,0.4146,127.1,1.0
2007-05-15,INOXLEISUR,EQ,127.1,127.5,129.4,125.0,125.95,125.85,127.25,442103,5.62591099e+12,,176123,0.3984,125.85,1.0
2007-05-16,INOXLEISUR,EQ,125.85,127.0,131.3,126.3,127.0,126.9,129.04,1004164,1.295733679e+13,,594834,0.5924,126.9,1.0
2007-05-17,INOXLEISUR,EQ,126.9,129.5,129.65,125.55,127.0,126.4,127.22,733343,9.32945675e+12,,513405,0.7001,126.4,1.0
2007-05-18,INOXLEISUR,EQ,126.4,126.2,138.0,126.1,136.0,136.25,133.39,1379700,1.840321999e+13,,516225,0.3742,136.25,1.0
2007-05-21,INOXLEISUR,EQ,136.25,140.0,142.0,136.0,136.5,136.55,139.27,1169775,1.6291762515e+13,,453166,0.3874,136.55,1.0
2007-05-22,INOXLEISUR,EQ,136.55,139.0,146.85,135.2,145.85,143.6,141.28,1164665,1.645385208e+13,,481250,0.4132,143.6,1.0
2007-05-23,INOXLEISUR,EQ,143.6,149.9,158.0,146.1,152.85,154.55,151.68,3169035,4.806681639e+13,,737631,0.2328,154.55,1.0
2007-05-24,INOXLEISUR,EQ,154.55,152.0,154.35,146.85,146.85,147.15,149.82,702150,1.051936771e+13,,330130,0.4702,147.15,1.0
2007-05-25,INOXLEISUR,EQ,147.15,143.1,152.5,139.8,149.0,149.7,148.67,901511,1.3402708365e+13,,291462,0.3233,149.7,1.0
2007-05-28,INOXLEISUR,EQ,149.7,151.0,151.4,143.15,143.7,144.0,146.91,202505,2.97502023e+12,,109198,0.5392,144.0,1.0
2007-05-29,INOXLEISUR,EQ,144.0,145.65,146.75,141.65,142.0,142.45,143.78,182710,2.626968705e+12,,97151,0.5317,142.45,1.0
2007-05-30,INOXLEISUR,EQ,142.45,142.0,148.5,135.35,135.35,135.35,141.68,476893,6.7564212e+12,,282639,0.5927,135.35,1.0
2007-05-31,INOXLEISUR,EQ,135.35,139.8,139.95,136.0,136.75,136.9,138.13,207454,2.865571605e+12,,104837,0.5054,136.9,1.0
2007-06-01,INOXLEISUR,EQ,136.9,138.9,142.75,137.1,140.65,141.45,140.8,319256,4.495147875e+12,,126913,0.3975,141.45,1.0
2007-06-04,INOXLEISUR,EQ,141.45,143.25,144.8,136.15,137.6,137.35,140.22,199381,2.795718295e+12,,88417,0.4435,137.35,1.0
2007-06-05,INOXLEISUR,EQ,137.35,139.4,139.4,136.05,136.3,136.55,137.53,112529,1.54757665e+12,,53387,0.4744,136.55,1.0
2007-06-06,INOXLEISUR,EQ,136.55,137.95,139.9,130.4,132.0,131.9,134.92,173354,2.338811145e+12,,82815,0.4777,131.9,1.0
2007-06-07,INOXLEISUR,EQ,131.9,135.0,135.0,128.0,129.75,129.25,131.14,156368,2.050669905e+12,,74260,0.4749,129.25,1.0
2007-06-08,INOXLEISUR,EQ,129.25,125.1,129.0,125.0,126.1,125.9,127.16,110505,1.40523015e+12,,49220,0.4454,125.9,1.0
2007-06-11,INOXLEISUR,EQ,125.9,128.0,132.2,127.9,130.6,130.55,130.84,213791,2.79731384e+12,,97825,0.4576,130.55,1.0
2007-06-12,INOXLEISUR,EQ,130.55,131.9,137.1,128.15,132.85,132.0,130.36,152409,1.98677471e+12,,78680,0.5162,132.0,1.0
2007-06-13,INOXLEISUR,EQ,132.0,131.0,131.5,127.0,127.5,127.5,128.96,52037,6.71066245e+11,,25566,0.4913,127.5,1.0
2007-06-14,INOXLEISUR,EQ,127.5,131.1,131.1,128.0,128.5,128.4,128.97,54112,6.97892405e+11,,26284,0.4857,128.4,1.0
2007-06-15,INOXLEISUR,EQ,128.4,130.8,130.8,127.55,128.0,128.15,129.37,95747,1.2386906e+12,,42782,0.4468,128.15,1.0
2007-06-18,INOXLEISUR,EQ,128.15,130.05,132.0,126.1,127.15,127.5,129.43,285985,3.70146472e+12,,71982,0.2517,127.5,1.0
