Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble,AdjClose,AdjFactor
2008-03-12,CEATLTD,EQ,140.0,140.1,142.95,130.0,132.7,131.65,138.9,37463,5.20349605e+11,,28132,0.7509,131.65,1.0
2008-03-13,CEATLTD,EQ,131.65,123.95,128.95,120.0,121.0,121.05,122.23,43171,5.27700515e+11,,38126,0.8831,121.05,1.0
2008-03-14,CEATLTD,EQ,121.05,113.95,121.0,113.95,115.5,115.75,117.45,283607,3.33107072e+12,,276778,0.9759,115.75,1.0
2008-03-17,CEATLTD,EQ,115.75,110.0,114.0,104.25,107.0,105.8,108.64,33448,3.6336359e+11,,26757,0.8,105.8,1.0
2008-03-18,CEATLTD,EQ,105.8,96.65,106.95,96.65,100.9,100.3,101.51,21016,2.13332855e+11,,13805,0.6569,100.3,1.0
2008-03-19,CEATLTD,EQ,100.3,103.0,104.0,94.15,94.15,97.05,100.47,17528,1.76100365e+11,,14725,0.8401,97.05,1.0
2008-03-24,CEATLTD,EQ,97.05,85.55,101.6,85.55,98.0,97.95,99.05,119512,1.183738045e+12,,113904,0.9531,97.95,1.0
2008-03-25,CEATLTD,EQ,97.95,94.5,101.8,92.1,95.85,95.45,94.99,248366,2.359185225e+12,,200007,0.8053,95.45,1.0
2008-03-26,CEATLTD,EQ,95.45,92.0,97.95,92.0,96.0,95.05,95.84,299568,2.871205055e+12,,284085,0.9483,95.05,1.0
2008-03-27,CEATLTD,EQ,95.05,90.5,98.0,90.5,97.5,95.7,96.1,33101,3.18095455e+11,,27009,0.816,95.7,1.0
2008-03-28,CEATLTD,EQ,95.7,93.05,103.4,93.05,101.5,101.85,100.99,32651,3.29743765e+11,,18027,0.5521,101.85,1.0
2008-03-31,CEATLTD,EQ,101.85,94.1,117.9,94.1,108.25,109.25,111.93,122366,1.369697605e+12,,44705,0.3653,109.25,1.0
2008-04-01,CEATLTD,EQ,109.25,106.7,115.5,105.0,105.1,105.65,109.62,59411,6.512569e+11,,26152,0.4402,105.65,1.0
2008-04-02,CEATLTD,EQ,105.65,102.0,112.4,102.0,103.5,103.25,104.76,61618,6.45487515e+11,,55093,0.8941,103.25,1.0
2008-04-03,CEATLTD,EQ,103.25,100.0,105.75,99.25,101.0,100.3,101.95,24670,2.5151009e+11,,14436,0.5852,100.3,1.0
2008-04-04,CEATLTD,EQ,100.3,92.65,103.0,92.65,100.0,99.25,101.07,26707,2.6991581e+11,,20638,0.7728,99.25,1.0
2008-04-07,CEATLTD,EQ,99.25,92.65,107.0,92.65,98.8,98.95,99.29,25669,2.54861975e+11,,17878,0.6965,98.95,1.0
2008-04-08,CEATLTD,EQ,98.95,95.05,99.6,95.05,97.0,97.3,97.65,32032,3.12783245e+11,,27501,0.8585,97.3,1.0
2008-04-09,CEATLTD,EQ,97.3,93.7,109.4,93.7,103.0,104.55,102.78,176241,1.81137179e+12,,53683,0.3046,104.55,1.0
2008-04-10,CEATLTD,EQ,104.55,95.0,104.8,95.0,100.2,100.7,102.44,43336,4.4392062e+11,,28150,0.6496,100.7,1.0
2008-04-11,CEATLTD,EQ,100.7,97.25,105.95,97.25,102.7,103.15,103.24,26780,2.76477715e+11,,11954,0.4464,103.15,1.0
2008-04-15,CEATLTD,EQ,103.15,108.4,108.9,96.7,104.0,103.85,105.62,78776,8.3203626e+11,,34744,0.441,103.85,1.0
2008-04-16,CEATLTD,EQ,103.85,105.1,124.65,105.1,124.65,124.55,119.42,466060,5.56567157e+12,,131823,0.2828,124.55,1.0
2008-04-17,CEATLTD,EQ,124.55,126.65,131.65,118.25,120.3,119.5,124.1,436547,5.41735381e+12,,133070,0.3048,119.5,1.0
2008-04-21,CEATLTD,EQ,119.5,121.0,126.6,119.5,125.8,125.3,124.19,191822,2.382203325e+12,,62020,0.3233,125.3,1.0
2008-04-22,CEATLTD,EQ,125.3,126.0,131.8,122.0,124.7,124.6,127.4,230500,2.936637665e+12,,76456,0.3317,124.6,1.0
2008-04-23,CEATLTD,EQ,124.6,122.15,126.85,122.15,125.0,124.85,124.73,77879,9.71383935e+11,,44495,0.5713,124.85,1.0
2008-04-24,CEATLTD,EQ,124.85,127.0,130.0,120.0,122.0,121.75,123.89,54654,6.7711914e+11,,37186,0.6804,121.75,1.0
2008-04-25,CEATLTD,EQ,121.75,120.0,123.8,120.0,123.5,123.0,122.55,48871,5.98905865e+11,,30951,0.6333,123.0,1.0
2008-04-28,CEATLTD,EQ,123.0,125.0,137.0,125.0,133.6,133.6,132.09,495553,6.545734105e+12,,145444,0.2935,133.6,1.0
2008-04-29,CEATLTD,EQ,133.6,135.0,142.0,133.0,138.5,139.35,137.91,572343,7.892937385e+12,,138439,0.2419,139.35,1.0
2008-04-30,CEATLTD,EQ,139.35,142.0,143.4,132.55,136.25,135.7,138.23,486567,6.726039935e+12,,164678,0.3384,135.7,1.0
2008-05-02,CEATLTD,EQ,135.7,137.0,139.5,134.75,136.5,135.7,137.27,210351,2.887492365e+12,,53256,0.2532,135.7,1.0
2008-05-05,CEATLTD,EQ,135.7,136.0,139.0,134.0,136.5,135.8,136.22,94134,1.282306495e+12,,22798,0.2422,135.8,1.0
2008-05-06,CEATLTD,EQ,135.8,125.65,141.45,125.65,135.0,135.35,137.97,139898,1.930111055e+12,,38920,0.2782,135.35,1.0
