Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2008-04-01,LICHSGFIN,EQ,281.95,283.0,299.45,283.0,295.0,296.4,290.24,663753,1.9264547725e+13,,290486,0.4376
2008-04-02,LICHSGFIN,EQ,296.4,300.0,302.0,279.05,280.9,281.75,286.45,492861,1.4118213665e+13,,217922,0.4422
2008-04-03,LICHSGFIN,EQ,281.75,279.0,287.0,268.05,282.05,282.25,278.46,624126,1.73796661e+13,,278788,0.4467
2008-04-04,LICHSGFIN,EQ,282.25,283.0,288.75,273.25,277.0,277.4,280.68,350632,9.841448335e+12,,84269,0.2403
2008-04-07,LICHSGFIN,EQ,277.4,279.0,285.7,269.1,282.3,282.8,280.23,246682,6.91271685e+12,,52184,0.2115
2008-04-08,LICHSGFIN,EQ,282.8,280.3,286.9,277.3,278.9,279.85,281.1,181459,5.100817735e+12,,78779,0.4341
2008-04-09,LICHSGFIN,EQ,279.85,281.9,284.9,273.1,279.0,278.8,277.6,395017,1.0965568595e+13,,190576,0.4825
2008-04-10,LICHSGFIN,EQ,278.8,276.6,288.8,274.15,284.5,284.1,281.68,782878,2.2052017845e+13,,296403,0.3786
2008-04-11,LICHSGFIN,EQ,284.1,289.1,297.0,286.15,289.8,289.35,291.84,648546,1.8926944175e+13,,276614,0.4265
2008-04-15,LICHSGFIN,EQ,289.35,289.1,293.0,284.0,289.9,288.45,287.5,709919,2.0409903165e+13,,516464,0.7275
2008-04-16,LICHSGFIN,EQ,288.45,293.25,295.0,287.15,288.5,288.3,293.4,612256,1.7963627795e+13,,498458,0.8141
2008-04-17,LICHSGFIN,EQ,288.3,295.8,310.0,291.0,309.75,307.9,304.12,1007513,3.064059316e+13,,663747,0.6588
2008-04-21,LICHSGFIN,EQ,307.9,313.8,318.85,310.0,317.5,317.7,314.59,297545,9.360391925e+12,,72356,0.2432
2008-04-22,LICHSGFIN,EQ,317.7,315.0,322.95,314.05,316.75,316.3,318.16,266867,8.49076187e+12,,83669,0.3135
2008-04-23,LICHSGFIN,EQ,316.3,319.8,320.85,311.0,315.0,315.4,314.94,224782,7.07935153e+12,,90578,0.403
2008-04-24,LICHSGFIN,EQ,315.4,320.0,320.0,310.5,311.55,312.5,314.35,141749,4.455849815e+12,,55843,0.394
2008-04-25,LICHSGFIN,EQ,312.5,317.0,324.7,306.1,324.0,320.15,315.58,948174,2.992244376e+13,,245604,0.259
2008-04-28,LICHSGFIN,EQ,320.15,322.5,363.7,322.5,358.5,358.5,348.71,2826916,9.8578667505e+13,,799788,0.2829
2008-04-29,LICHSGFIN,EQ,358.5,361.0,363.8,345.55,352.0,352.9,352.45,987047,3.478826516e+13,,224771,0.2277
2008-04-30,LICHSGFIN,EQ,352.9,354.0,378.5,348.0,360.0,359.5,367.38,1644635,6.042080724e+13,,325951,0.1982
