Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble,AdjClose,AdjFactor
2006-03-20,DIVISLAB,EQ,1699.15,1709.7,1709.9,1690.0,1692.75,1693.65,1696.36,6875,1.166249645e+12,,3016.0,0.4387,84.6825,20.0
2006-03-21,DIVISLAB,EQ,1693.65,1729.8,1729.8,1662.05,1680.0,1677.15,1698.85,10221,1.736391325e+12,,5349.0,0.5233,83.8575,20.0
2006-03-22,DIVISLAB,EQ,1677.15,1685.0,1704.95,1656.0,1678.5,1670.4,1678.79,21063,3.5360286e+12,,11016.0,0.523,83.52,20.0
2006-03-23,DIVISLAB,EQ,1670.4,1685.0,1723.0,1655.0,1690.2,1699.05,1698.31,35391,6.01049083e+12,,12349.0,0.3489,84.9525,20.0
2006-03-24,DIVISLAB,EQ,1699.05,1724.0,1724.0,1680.2,1691.0,1693.8,1703.57,6176,1.052125455e+12,,2757.0,0.4464,84.69,20.0
2006-03-27,DIVISLAB,EQ,1693.8,1725.0,1741.0,1691.0,1721.0,1724.65,1719.66,26258,4.51548484e+12,,11340.0,0.4319,86.2325,20.0
2006-03-28,DIVISLAB,EQ,1724.65,1741.7,1741.7,1685.0,1690.0,1697.65,1711.85,23822,4.07797683e+12,,16087.0,0.6753,84.8825,20.0
2006-03-29,DIVISLAB,EQ,1697.65,1718.7,1798.45,1697.0,1792.0,1790.25,1753.4,48176,8.447170615e+12,,22077.0,0.4583,89.5125,20.0
2006-03-30,DIVISLAB,EQ,1790.25,1791.0,1830.0,1751.0,1756.0,1767.9,1780.66,116747,2.078871711e+13,,76162.0,0.6524,88.395,20.0
2006-03-31,DIVISLAB,EQ,1767.9,1794.0,1995.0,1760.0,1896.0,1876.1,1846.36,65193,1.2036943705e+13,,38700.0,0.5936,93.805,20.0
2006-04-03,DIVISLAB,EQ,1876.1,1900.0,1974.0,1900.0,1936.05,1944.1,1939.85,65238,1.265520242e+13,,19368.0,0.2969,97.205,20.0
2006-04-04,DIVISLAB,EQ,1944.1,1975.0,1990.0,1910.0,1939.95,1941.5,1944.48,43987,8.55317487e+12,,18629.0,0.4235,97.075,20.0
2006-04-05,DIVISLAB,EQ,1941.5,1949.9,2015.0,1935.0,1989.9,1980.35,1985.23,61185,1.214665691e+13,,13778.0,0.2252,99.0175,20.0
