Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble,AdjClose,AdjFactor
2008-08-25,MINDTREE,EQ,344.45,356.0,356.0,345.3,349.5,347.2,350.09,12245,4.2868887e+11,,6783,0.5539,86.8,4.0
2008-08-26,MINDTREE,EQ,347.2,344.0,352.0,344.0,346.0,346.75,348.38,10682,3.721373e+11,,4664,0.4366,86.6875,4.0
2008-08-27,MINDTREE,EQ,346.75,347.0,355.0,338.0,338.0,343.15,347.14,19376,6.72611635e+11,,8339,0.4304,85.7875,4.0
2008-08-28,MINDTREE,EQ,343.15,341.15,348.85,336.0,338.05,338.35,346.25,129616,4.487977925e+12,,112411,0.8673,84.5875,4.0
2008-08-29,MINDTREE,EQ,338.35,344.95,349.0,342.0,345.0,346.85,347.21,111872,3.8843585e+12,,105986,0.9474,86.7125,4.0
2008-09-01,MINDTREE,EQ,346.85,341.0,351.3,340.0,349.35,350.45,348.45,15037,5.2396973e+11,,9793,0.6513,87.6125,4.0
2008-09-02,MINDTREE,EQ,350.45,344.0,367.5,344.0,349.0,351.35,357.02,219870,7.84988755e+12,,88344,0.4018,87.8375,4.0
2008-09-04,MINDTREE,EQ,351.35,350.0,352.5,346.0,346.4,349.75,349.97,226157,7.91480743e+12,,218538,0.9663,87.4375,4.0
2008-09-05,MINDTREE,EQ,349.75,347.0,347.0,336.2,339.9,339.9,340.26,117196,3.98771651e+12,,105034,0.8962,84.975,4.0
2008-09-08,MINDTREE,EQ,339.9,350.0,350.0,345.0,348.0,345.45,345.42,27016,9.33186385e+11,,22884,0.8471,86.3625,4.0
2008-09-09,MINDTREE,EQ,345.45,344.0,345.0,339.0,340.05,340.95,340.41,50386,1.71518949e+12,,42905,0.8515,85.2375,4.0
2008-09-10,MINDTREE,EQ,340.95,335.1,359.95,335.1,346.95,347.1,345.72,19641,6.7903243e+11,,11539,0.5875,86.775,4.0
2008-09-11,MINDTREE,EQ,347.1,339.0,352.8,337.0,348.4,348.85,347.88,24620,8.5648179e+11,,15152,0.6154,87.2125,4.0
2008-09-12,MINDTREE,EQ,348.85,351.8,351.8,340.0,341.0,342.35,343.23,14337,4.9208259e+11,,9258,0.6457,85.5875,4.0
2008-09-15,MINDTREE,EQ,342.35,340.1,340.1,325.0,336.0,335.0,331.29,38233,1.26663819e+12,,26288,0.6876,83.75,4.0
