Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble,AdjClose,AdjFactor
2013-01-02,CENTEXT,EQ,2.05,1.95,2.05,1.95,2.0,2.0,2.03,7144,1450615000.0,18.0,6363.0,0.8907,2.0,1.0
2013-01-03,CENTEXT,EQ,2.0,2.05,2.05,1.6,1.95,2.0,1.91,59905,11439400000.0,54.0,53115.0,0.8867,2.0,1.0
2013-01-04,CENTEXT,EQ,2.0,2.0,2.05,1.95,2.05,2.05,1.98,17899,3543510000.0,39.0,9547.0,0.5334,2.05,1.0
2013-01-07,CENTEXT,EQ,2.05,1.95,2.05,1.95,2.05,2.05,2.03,14502,2937910000.0,34.0,11052.0,0.7621,2.05,1.0
2013-01-08,CENTEXT,EQ,2.05,2.05,2.05,1.95,2.05,2.05,2.0,3621,723305000.0,14.0,3056.0,0.844,2.05,1.0
2013-01-09,CENTEXT,EQ,2.05,2.0,2.05,2.0,2.05,2.0,2.0,11404,2284820000.0,19.0,11206.0,0.9826,2.0,1.0
2013-01-10,CENTEXT,EQ,2.0,1.95,2.05,1.95,1.95,1.95,1.97,4302,845890000.0,9.0,4102.0,0.9535,1.95,1.0
2013-01-11,CENTEXT,EQ,1.95,2.0,2.05,1.95,1.95,1.95,2.0,4174,836780000.0,18.0,3152.0,0.7552,1.95,1.0
2013-01-14,CENTEXT,EQ,1.95,1.95,2.05,1.9,1.9,1.9,1.97,14168,2795510000.0,19.0,11968.0,0.8447,1.9,1.0
2013-01-15,CENTEXT,EQ,1.9,1.95,2.0,1.9,1.9,1.9,1.92,22493,4327165000.0,26.0,19281.0,0.8572,1.9,1.0
2013-01-16,CENTEXT,EQ,1.9,2.0,2.0,1.85,1.9,1.9,1.89,9537,1797965000.0,25.0,5668.0,0.5943,1.9,1.0
2013-01-17,CENTEXT,EQ,1.9,1.9,1.95,1.85,1.95,1.9,1.89,11277,2136140000.0,30.0,9235.0,0.8189,1.9,1.0
2013-01-18,CENTEXT,EQ,1.9,2.0,2.0,1.8,1.95,1.85,1.85,11436,2121320000.0,28.0,6635.0,0.5802,1.85,1.0
2013-01-21,CENTEXT,EQ,1.85,1.85,1.95,1.75,1.85,1.8,1.79,35060,6283255000.0,60.0,24665.0,0.7035,1.8,1.0
