Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble,AdjClose,AdjFactor
2012-05-16,PERSISTENT,EQ,354.15,355.0,357.0,346.15,349.9,348.85,354.63,38145,1.3527262e+12,875.0,31914,0.8366,174.425,2.0
2012-05-17,PERSISTENT,EQ,348.85,352.25,354.0,338.0,352.35,351.5,345.44,20956,7.2389561e+11,898.0,14455,0.6898,175.75,2.0
2012-05-18,PERSISTENT,EQ,351.5,351.4,354.9,341.25,349.0,349.85,347.84,30605,1.064565845e+12,2647.0,21685,0.7085,174.925,2.0
2012-05-21,PERSISTENT,EQ,349.85,348.9,352.0,346.0,347.0,348.95,349.19,21885,7.6420045e+11,412.0,18170,0.8302,174.475,2.0
2012-05-22,PERSISTENT,EQ,348.95,350.0,351.0,347.2,349.1,349.2,349.54,7389,2.5827527e+11,182.0,5211,0.7052,174.6,2.0
2012-05-23,PERSISTENT,EQ,349.2,345.2,349.95,343.1,343.95,344.0,345.03,25477,8.79036e+11,200.0,24711,0.9699,172.0,2.0
2012-05-24,PERSISTENT,EQ,344.0,341.15,345.95,341.1,344.1,343.85,343.0,4341,1.48895295e+11,149.0,2897,0.6674,171.925,2.0
2012-05-25,PERSISTENT,EQ,343.85,345.0,360.0,340.15,342.0,342.1,343.75,4603,1.58226865e+11,182.0,4087,0.8879,171.05,2.0
2012-05-28,PERSISTENT,EQ,342.1,346.05,350.0,339.65,347.0,344.9,343.12,35298,1.21113729e+12,301.0,33365,0.9452,172.45,2.0
2012-05-29,PERSISTENT,EQ,344.9,351.4,351.4,341.5,341.75,342.2,346.41,6705,2.3227036e+11,265.0,5416,0.8078,171.1,2.0
2012-05-30,PERSISTENT,EQ,342.2,348.0,348.0,342.0,342.05,343.05,344.65,2422,83473405000.0,138.0,1665,0.6874,171.525,2.0
2012-05-31,PERSISTENT,EQ,343.05,345.0,347.5,340.1,343.1,343.4,343.33,4347,1.49244375e+11,143.0,3075,0.7074,171.7,2.0
2012-06-01,PERSISTENT,EQ,343.4,346.0,354.65,341.5,350.0,345.7,347.83,6964,2.422259e+11,237.0,5095,0.7316,172.85,2.0
2012-06-04,PERSISTENT,EQ,345.7,344.0,344.0,337.5,338.05,341.2,340.94,3561,1.2140774e+11,241.0,3144,0.8829,170.6,2.0
2012-06-05,PERSISTENT,EQ,341.2,341.0,344.95,340.0,343.8,342.25,341.81,2517,86032900000.0,138.0,1655,0.6575,171.125,2.0
2012-06-06,PERSISTENT,EQ,342.25,340.0,351.95,340.0,345.05,348.15,345.34,138114,4.76963476e+12,509.0,132403,0.9587,174.075,2.0
2012-06-07,PERSISTENT,EQ,348.15,347.0,352.7,347.0,350.0,350.2,350.07,78867,2.760881015e+12,587.0,75560,0.9581,175.1,2.0
2012-06-08,PERSISTENT,EQ,350.2,349.95,351.95,346.2,351.95,351.05,350.3,7952,2.7856131e+11,446.0,5807,0.7303,175.525,2.0
2012-06-11,PERSISTENT,EQ,351.05,354.0,359.0,348.55,350.1,350.8,350.65,5620,1.970658e+11,367.0,4430,0.7883,175.4,2.0
2012-06-12,PERSISTENT,EQ,350.8,349.9,350.0,347.05,349.0,348.9,349.07,6756,2.3583171e+11,283.0,6077,0.8995,174.45,2.0
2012-06-13,PERSISTENT,EQ,348.9,350.0,356.9,347.05,350.15,351.95,349.53,10871,3.7997811e+11,647.0,9191,0.8455,175.975,2.0
2012-06-14,PERSISTENT,EQ,351.95,353.0,355.0,346.25,346.25,349.4,350.81,9795,3.4362211e+11,556.0,7968,0.8135,174.7,2.0
2012-06-15,PERSISTENT,EQ,349.4,352.85,354.0,346.1,350.0,350.35,350.46,1055,36973070000.0,130.0,655,0.6209,175.175,2.0
2012-06-18,PERSISTENT,EQ,350.35,350.4,356.0,346.65,355.0,353.0,351.16,4718,1.65676445e+11,397.0,2879,0.6102,176.5,2.0
2012-06-19,PERSISTENT,EQ,353.0,355.5,380.0,348.2,374.7,373.3,372.5,193365,7.20292473e+12,2055.0,171183,0.8853,186.65,2.0
2012-06-20,PERSISTENT,EQ,373.3,374.2,382.0,362.3,379.0,376.55,376.65,33703,1.26941571e+12,1893.0,17658,0.5239,188.275,2.0
2012-06-21,PERSISTENT,EQ,376.55,379.45,391.5,375.0,388.35,388.4,386.5,51917,2.006567405e+12,2166.0,33493,0.6451,194.2,2.0
2012-06-22,PERSISTENT,EQ,388.4,392.0,392.0,372.65,386.85,385.4,384.99,14463,5.56817345e+11,855.0,9356,0.6469,192.7,2.0
2012-06-25,PERSISTENT,EQ,385.4,380.0,396.55,379.3,394.9,393.95,390.72,31621,1.23550055e+12,1284.0,19814,0.6266,196.975,2.0
2012-06-26,PERSISTENT,EQ,393.95,393.95,400.0,387.0,398.8,395.75,396.64,28273,1.121414755e+12,1089.0,16123,0.5703,197.875,2.0
2012-06-27,PERSISTENT,EQ,395.75,395.0,398.95,391.0,395.05,395.0,394.29,14145,5.57728765e+11,589.0,9717,0.687,197.5,2.0
2012-06-28,PERSISTENT,EQ,395.0,390.25,404.7,390.25,396.6,398.65,399.2,29502,1.17772194e+12,1073.0,21775,0.7381,199.325,2.0
2012-06-29,PERSISTENT,EQ,398.65,401.95,402.0,394.65,397.0,396.45,396.91,10754,4.2684208e+11,464.0,7510,0.6983,198.225,2.0
2012-07-02,PERSISTENT,EQ,396.45,397.0,398.0,391.1,395.0,396.1,395.33,8522,3.36900795e+11,532.0,5887,0.6908,198.05,2.0
2012-07-03,PERSISTENT,EQ,396.1,396.9,399.0,395.0,396.75,397.6,396.49,4749,1.8829152e+11,334.0,3704,0.78,198.8,2.0
2012-07-04,PERSISTENT,EQ,397.6,398.0,399.6,385.75,399.0,394.65,394.35,17698,6.97927675e+11,593.0,14190,0.8018,197.325,2.0
2012-07-05,PERSISTENT,EQ,394.65,398.0,399.0,390.25,394.0,395.25,394.57,8229,3.24688455e+11,407.0,3623,0.4403,197.625,2.0
2012-07-06,PERSISTENT,EQ,395.25,400.0,404.5,382.0,382.0,383.6,391.35,9239,3.6156662e+11,793.0,5172,0.5598,191.8,2.0
2012-07-09,PERSISTENT,EQ,383.6,387.0,387.0,377.0,379.9,379.55,380.63,2975,1.13236555e+11,249.0,1463,0.4918,189.775,2.0
2012-07-10,PERSISTENT,EQ,379.55,380.0,384.0,377.5,377.65,379.5,380.12,7911,3.00711545e+11,388.0,5118,0.6469,189.75,2.0
2012-07-11,PERSISTENT,EQ,379.5,382.95,398.5,380.0,397.0,395.05,390.93,15360,6.00465005e+11,886.0,6341,0.4128,197.525,2.0
2012-07-12,PERSISTENT,EQ,395.05,401.0,401.0,386.25,390.5,390.1,391.25,16632,6.50720525e+11,755.0,10252,0.6164,195.05,2.0
2012-07-13,PERSISTENT,EQ,390.1,399.65,399.7,385.3,390.0,390.0,390.31,6078,2.3722938e+11,394.0,3151,0.5184,195.0,2.0
2012-07-16,PERSISTENT,EQ,390.0,394.0,394.0,384.1,390.0,390.05,389.5,7068,2.7529963e+11,233.0,5799,0.8205,195.025,2.0
2012-07-17,PERSISTENT,EQ,390.05,391.95,395.0,376.2,386.55,389.95,385.87,29172,1.12566529e+12,1103.0,18052,0.6188,194.975,2.0
2012-07-18,PERSISTENT,EQ,389.95,390.0,392.0,376.5,379.5,380.45,381.9,8873,3.388603e+11,504.0,5068,0.5712,190.225,2.0
2012-07-19,PERSISTENT,EQ,380.45,388.7,396.0,381.5,392.0,393.2,389.05,24316,9.4601624e+11,1110.0,12587,0.5176,196.6,2.0
2012-07-20,PERSISTENT,EQ,393.2,399.8,409.45,395.55,399.05,399.4,399.53,55124,2.202387135e+12,1514.0,20004,0.3629,199.7,2.0
2012-07-23,PERSISTENT,EQ,399.4,396.0,399.35,376.8,383.95,382.7,387.42,11636,4.50803395e+11,1897.0,4672,0.4015,191.35,2.0
2012-07-24,PERSISTENT,EQ,382.7,380.0,387.0,375.1,381.0,379.4,379.49,6866,2.60554885e+11,460.0,3746,0.5456,189.7,2.0
2012-07-25,PERSISTENT,EQ,379.4,382.35,384.45,374.5,378.0,377.4,377.76,5705,2.15510125e+11,780.0,2176,0.3814,188.7,2.0
2012-07-26,PERSISTENT,EQ,377.4,381.95,387.4,377.05,380.0,379.8,383.81,8951,3.43546535e+11,426.0,3798,0.4243,189.9,2.0
2012-07-27,PERSISTENT,EQ,379.8,393.35,394.0,365.25,366.5,366.8,374.92,5203,1.95069195e+11,414.0,2345,0.4507,183.4,2.0
2012-07-30,PERSISTENT,EQ,366.8,372.7,375.95,368.65,372.0,371.8,371.01,9795,3.63402745e+11,454.0,7927,0.8093,185.9,2.0
2012-07-31,PERSISTENT,EQ,371.8,371.85,385.0,371.85,384.5,384.85,381.01,8915,3.39670805e+11,958.0,6093,0.6835,192.425,2.0
2012-08-01,PERSISTENT,EQ,384.85,380.1,384.55,378.0,378.1,379.2,380.5,4842,1.842357e+11,358.0,3632,0.7501,189.6,2.0
2012-08-02,PERSISTENT,EQ,379.2,379.8,384.9,368.7,371.0,373.15,377.46,4924,1.85861265e+11,251.0,2376,0.4825,186.575,2.0
2012-08-03,PERSISTENT,EQ,373.15,378.75,390.4,371.1,384.5,383.7,385.16,21407,8.24517385e+11,606.0,8852,0.4135,191.85,2.0
2012-08-06,PERSISTENT,EQ,383.7,386.05,386.05,373.3,374.4,375.2,377.52,5152,1.94500255e+11,267.0,2862,0.5555,187.6,2.0
2012-08-07,PERSISTENT,EQ,375.2,376.1,379.7,372.15,372.15,374.6,376.28,2088,78567890000.0,114.0,1489,0.7131,187.3,2.0
2012-08-08,PERSISTENT,EQ,374.6,379.45,380.0,374.25,376.25,376.1,378.44,16277,6.1598065e+11,158.0,14359,0.8822,188.05,2.0
2012-08-09,PERSISTENT,EQ,376.1,376.1,385.0,373.0,380.0,380.15,380.39,20580,7.82842175e+11,216.0,18960,0.9213,190.075,2.0
2012-08-10,PERSISTENT,EQ,380.15,377.1,385.0,377.1,377.3,379.45,384.45,11444,4.3996901e+11,109.0,10811,0.9447,189.725,2.0
2012-08-13,PERSISTENT,EQ,379.45,376.5,383.7,375.0,383.5,382.2,379.96,4550,1.7288364e+11,221.0,3194,0.702,191.1,2.0
2012-08-14,PERSISTENT,EQ,382.2,381.0,385.0,381.0,383.25,383.85,383.4,3161,1.21194025e+11,172.0,1968,0.6226,191.925,2.0
2012-08-16,PERSISTENT,EQ,383.85,385.25,400.0,383.95,394.1,397.3,393.48,72366,2.84744566e+12,1022.0,61811,0.8541,198.65,2.0
2012-08-17,PERSISTENT,EQ,397.3,395.95,403.0,395.95,397.05,399.9,399.87,37134,1.48487594e+12,577.0,31218,0.8407,199.95,2.0
2012-08-21,PERSISTENT,EQ,399.9,399.85,402.0,385.0,385.0,387.8,392.48,4072,1.59819015e+11,288.0,1978,0.4858,193.9,2.0
2012-08-22,PERSISTENT,EQ,387.8,387.85,388.0,368.2,381.2,373.4,374.53,35395,1.325633005e+12,1032.0,23519,0.6645,186.7,2.0
2012-08-23,PERSISTENT,EQ,373.4,390.0,390.0,376.25,377.7,378.8,380.82,6908,2.6306704e+11,473.0,3682,0.533,189.4,2.0
2012-08-24,PERSISTENT,EQ,378.8,369.0,384.0,369.0,374.9,374.35,375.81,3165,1.1894252e+11,197.0,2301,0.727,187.175,2.0
2012-08-27,PERSISTENT,EQ,374.35,378.0,385.0,373.2,378.0,380.6,380.12,8375,3.1834745e+11,609.0,4702,0.5614,190.3,2.0
2012-08-28,PERSISTENT,EQ,380.6,377.0,382.0,376.0,380.0,379.6,379.53,6906,2.62101935e+11,352.0,5787,0.838,189.8,2.0
2012-08-29,PERSISTENT,EQ,379.6,375.3,398.0,375.3,393.0,386.45,382.15,58937,2.252287695e+12,645.0,54661,0.9274,193.225,2.0
2012-08-30,PERSISTENT,EQ,386.45,394.0,395.0,383.25,388.0,390.25,389.42,10500,4.0889519e+11,537.0,4634,0.4413,195.125,2.0
2012-08-31,PERSISTENT,EQ,390.25,384.0,389.5,375.25,376.5,378.7,383.09,6368,2.4394862e+11,547.0,3949,0.6201,189.35,2.0
2012-09-03,PERSISTENT,EQ,378.7,380.0,388.0,378.05,384.0,384.35,381.02,5568,2.12152975e+11,366.0,3792,0.681,192.175,2.0
2012-09-04,PERSISTENT,EQ,384.35,389.65,390.0,382.1,385.0,385.55,384.98,12563,4.83655665e+11,360.0,11189,0.8906,192.775,2.0
2012-09-05,PERSISTENT,EQ,385.55,385.05,387.5,379.9,380.0,380.95,383.0,30761,1.17813198e+12,457.0,28730,0.934,190.475,2.0
2012-09-06,PERSISTENT,EQ,380.95,382.0,394.4,378.0,394.0,393.45,387.16,15554,6.02190125e+11,558.0,10728,0.6897,196.725,2.0
2012-09-07,PERSISTENT,EQ,393.45,395.0,398.0,391.1,395.0,395.0,395.55,8675,3.43135995e+11,277.0,6850,0.7896,197.5,2.0
2012-09-08,PERSISTENT,EQ,395.0,395.05,396.0,395.0,395.0,395.05,395.16,1206,47656800000.0,17.0,1196,0.9917,197.525,2.0
2012-09-10,PERSISTENT,EQ,395.05,394.5,396.15,386.4,386.65,387.8,392.56,3878,1.52233e+11,270.0,2599,0.6702,193.9,2.0
2012-09-11,PERSISTENT,EQ,387.8,389.95,405.0,388.0,402.05,401.0,397.17,19626,7.7948353e+11,556.0,15006,0.7646,200.5,2.0
2012-09-12,PERSISTENT,EQ,401.0,400.0,419.35,400.0,417.0,416.05,412.89,79650,3.288690815e+12,2452.0,43990,0.5523,208.025,2.0
2012-09-13,PERSISTENT,EQ,416.05,418.0,424.1,412.9,422.3,422.35,421.02,47474,1.998753715e+12,1382.0,33042,0.696,211.175,2.0
2012-09-14,PERSISTENT,EQ,422.35,425.0,425.0,413.25,421.95,419.0,418.62,30185,1.26359026e+12,5854.0,21705,0.7191,209.5,2.0
2012-09-17,PERSISTENT,EQ,419.0,414.15,423.5,414.0,420.0,420.0,419.67,15158,6.36130815e+11,420.0,12000,0.7917,210.0,2.0
2012-09-18,PERSISTENT,EQ,420.0,420.0,421.5,409.7,415.0,413.35,415.81,7140,2.9689069e+11,444.0,4239,0.5937,206.675,2.0
2012-09-20,PERSISTENT,EQ,413.35,407.0,419.5,382.3,409.0,409.05,410.69,19582,8.0421095e+11,1099.0,9100,0.4647,204.525,2.0
2012-09-21,PERSISTENT,EQ,409.05,410.0,425.65,409.0,410.0,412.55,416.82,20507,8.5478019e+11,709.0,13909,0.6783,206.275,2.0
2012-09-24,PERSISTENT,EQ,412.55,412.5,425.0,405.1,415.0,422.65,415.34,23205,9.6380124e+11,1692.0,13183,0.5681,211.325,2.0
2012-09-25,PERSISTENT,EQ,422.65,422.5,425.0,411.5,420.0,419.35,418.13,11867,4.9619032e+11,957.0,7224,0.6087,209.675,2.0
2012-09-26,PERSISTENT,EQ,419.35,416.05,420.35,410.8,412.0,412.25,414.63,2307,95655725000.0,292.0,1282,0.5557,206.125,2.0
2012-09-27,PERSISTENT,EQ,412.25,412.1,417.55,412.1,414.0,414.45,414.65,2741,1.13656515e+11,283.0,1692,0.6173,207.225,2.0
2012-09-28,PERSISTENT,EQ,414.45,422.75,428.5,418.0,426.85,427.25,423.43,37630,1.59336623e+12,1553.0,30273,0.8045,213.625,2.0
2012-10-01,PERSISTENT,EQ,427.25,429.85,439.0,425.55,435.0,434.2,434.46,24617,1.06949828e+12,2111.0,12730,0.5171,217.1,2.0
2012-10-03,PERSISTENT,EQ,434.2,434.15,442.4,434.15,441.5,440.85,440.12,31603,1.390904965e+12,1966.0,21238,0.672,220.425,2.0
2012-10-04,PERSISTENT,EQ,440.85,439.95,442.0,430.15,435.0,434.35,437.28,19355,8.46364665e+11,1136.0,12925,0.6678,217.175,2.0
2012-10-05,PERSISTENT,EQ,434.35,437.4,437.95,422.0,426.5,426.75,426.31,9959,4.24563725e+11,532.0,6781,0.6809,213.375,2.0
2012-10-08,PERSISTENT,EQ,426.75,427.0,433.95,425.25,429.0,428.35,429.46,6854,2.94353135e+11,564.0,3529,0.5149,214.175,2.0
2012-10-09,PERSISTENT,EQ,428.35,430.0,434.8,426.05,428.8,430.35,430.9,7444,3.20765295e+11,567.0,5181,0.696,215.175,2.0
2012-10-10,PERSISTENT,EQ,430.35,430.0,430.0,418.05,425.5,423.75,423.07,10842,4.58695225e+11,1506.0,5358,0.4942,211.875,2.0
2012-10-11,PERSISTENT,EQ,423.75,426.0,426.95,418.5,423.0,425.1,422.36,8858,3.74130605e+11,972.0,5074,0.5728,212.55,2.0
2012-10-12,PERSISTENT,EQ,425.1,434.95,434.95,422.0,425.0,425.7,425.92,11523,4.90792935e+11,573.0,7561,0.6562,212.85,2.0
2012-10-15,PERSISTENT,EQ,425.7,425.0,434.5,424.95,434.0,433.35,430.39,11917,5.1289019e+11,645.0,7925,0.665,216.675,2.0
2012-10-16,PERSISTENT,EQ,433.35,434.0,438.0,430.05,432.3,436.0,435.4,7045,3.0673616e+11,379.0,6215,0.8822,218.0,2.0
2012-10-17,PERSISTENT,EQ,436.0,431.95,438.15,417.0,435.0,424.8,428.24,43023,1.84241281e+12,1424.0,25043,0.5821,212.4,2.0
2012-10-18,PERSISTENT,EQ,424.8,429.95,430.8,422.3,428.6,428.2,427.63,17577,7.5164389e+11,456.0,13265,0.7547,214.1,2.0
2012-10-19,PERSISTENT,EQ,428.2,449.95,498.0,449.95,466.1,469.65,464.51,412487,1.916046636e+13,16037.0,83992,0.2036,234.825,2.0
2012-10-22,PERSISTENT,EQ,469.65,468.0,475.0,455.0,470.0,470.55,466.18,79806,3.72040968e+12,3578.0,24938,0.3125,235.275,2.0
2012-10-23,PERSISTENT,EQ,470.55,473.0,484.5,465.25,465.9,468.05,475.27,114342,5.43435642e+12,4167.0,39177,0.3426,234.025,2.0
2012-10-25,PERSISTENT,EQ,468.05,469.6,479.3,465.1,471.4,474.35,472.52,40240,1.901435e+12,1327.0,23012,0.5719,237.175,2.0
2012-10-26,PERSISTENT,EQ,474.35,481.3,481.3,468.05,471.05,471.4,470.8,19782,9.3132853e+11,1593.0,12914,0.6528,235.7,2.0
2012-10-29,PERSISTENT,EQ,471.4,467.6,471.0,459.2,459.2,461.45,465.97,9367,4.36475085e+11,568.0,5909,0.6308,230.725,2.0
2012-10-30,PERSISTENT,EQ,461.45,465.0,479.0,464.8,472.3,475.5,469.39,30048,1.41041984e+12,1494.0,22154,0.7373,237.75,2.0
2012-10-31,PERSISTENT,EQ,475.5,477.05,482.0,475.0,478.05,479.55,477.42,43873,2.094593285e+12,1383.0,34131,0.7779,239.775,2.0
2012-11-01,PERSISTENT,EQ,479.55,479.0,479.0,470.55,476.5,475.15,476.75,17183,8.1919805e+11,1103.0,11235,0.6538,237.575,2.0
2012-11-02,PERSISTENT,EQ,475.15,480.0,482.0,475.0,475.45,479.5,478.69,19725,9.4422098e+11,1099.0,16911,0.8573,239.75,2.0
2012-11-05,PERSISTENT,EQ,479.5,479.15,485.0,475.0,485.0,483.45,481.86,15088,7.27037395e+11,1080.0,9910,0.6568,241.725,2.0
2012-11-06,PERSISTENT,EQ,483.45,477.0,491.5,476.1,479.0,480.5,486.79,92747,4.5147958e+12,2799.0,44539,0.4802,240.25,2.0
2012-11-07,PERSISTENT,EQ,480.5,481.1,488.4,479.95,480.05,483.0,484.48,23865,1.156220845e+12,985.0,16387,0.6867,241.5,2.0
2012-11-08,PERSISTENT,EQ,483.0,481.75,487.75,479.0,487.0,486.05,484.95,24165,1.17188233e+12,1329.0,19354,0.8009,243.025,2.0
2012-11-09,PERSISTENT,EQ,486.05,485.95,486.25,475.25,475.25,478.6,483.16,14619,7.06325665e+11,789.0,9530,0.6519,239.3,2.0
2012-11-12,PERSISTENT,EQ,478.6,474.0,484.45,474.0,480.1,483.5,480.99,11242,5.40727385e+11,1554.0,7045,0.6267,241.75,2.0
2012-11-13,PERSISTENT,EQ,483.5,485.0,485.0,475.5,480.0,480.1,481.37,4079,1.96349455e+11,372.0,3014,0.7389,240.05,2.0
2012-11-15,PERSISTENT,EQ,480.1,466.0,484.55,466.0,481.0,480.5,481.29,8636,4.15637825e+11,988.0,5018,0.5811,240.25,2.0
2012-11-16,PERSISTENT,EQ,480.5,480.5,484.0,474.0,484.0,479.5,479.74,19123,9.17410685e+11,1188.0,16674,0.8719,239.75,2.0
2012-11-19,PERSISTENT,EQ,479.5,479.0,483.95,475.6,476.0,476.05,477.4,21020,1.003493815e+12,1324.0,16651,0.7922,238.025,2.0
2012-11-20,PERSISTENT,EQ,476.05,480.0,483.95,475.0,476.0,476.6,476.75,18559,8.84809215e+11,1111.0,16011,0.8627,238.3,2.0
2012-11-21,PERSISTENT,EQ,476.6,476.0,477.0,473.0,474.0,473.6,475.24,21585,1.025815005e+12,458.0,19826,0.9185,236.8,2.0
2012-11-22,PERSISTENT,EQ,473.6,478.8,478.8,470.0,476.9,475.6,474.44,7514,3.56496205e+11,380.0,5838,0.7769,237.8,2.0
2012-11-23,PERSISTENT,EQ,475.6,480.0,480.0,472.1,475.5,476.6,475.97,5788,2.7549177e+11,409.0,4102,0.7087,238.3,2.0
2012-11-26,PERSISTENT,EQ,476.6,476.0,484.0,475.0,481.95,482.05,478.79,46448,2.22389855e+12,751.0,41836,0.9007,241.025,2.0
2012-11-27,PERSISTENT,EQ,482.05,484.85,484.9,477.3,480.0,479.05,481.42,7336,3.53172105e+11,309.0,5629,0.7673,239.525,2.0
2012-11-29,PERSISTENT,EQ,479.05,481.9,484.0,478.0,480.3,478.55,480.82,6172,2.96760285e+11,385.0,3966,0.6426,239.275,2.0
2012-11-30,PERSISTENT,EQ,478.55,480.95,484.0,476.05,484.0,481.0,480.3,8326,3.9989891e+11,693.0,6632,0.7965,240.5,2.0
2012-12-03,PERSISTENT,EQ,481.0,483.0,514.95,483.0,505.0,504.7,501.98,54746,2.748140165e+12,2673.0,36637,0.6692,252.35,2.0
2012-12-04,PERSISTENT,EQ,504.7,506.0,509.0,500.0,505.65,504.8,504.4,14914,7.5226468e+11,640.0,10271,0.6887,252.4,2.0
2012-12-05,PERSISTENT,EQ,504.8,494.95,503.95,486.0,490.0,489.3,492.66,9366,4.61427515e+11,717.0,6243,0.6666,244.65,2.0
2012-12-06,PERSISTENT,EQ,489.3,489.0,494.85,485.0,493.0,491.9,490.45,5795,2.842135e+11,825.0,3871,0.668,245.95,2.0
2012-12-07,PERSISTENT,EQ,491.9,500.0,500.0,487.9,490.0,493.4,493.53,8260,4.07658655e+11,1089.0,4792,0.5801,246.7,2.0
2012-12-10,PERSISTENT,EQ,493.4,492.0,495.0,485.2,494.0,492.3,490.26,9584,4.69864105e+11,1097.0,6963,0.7265,246.15,2.0
2012-12-11,PERSISTENT,EQ,492.3,492.25,492.55,477.05,484.0,480.2,483.31,13397,6.47493435e+11,1135.0,10025,0.7483,240.1,2.0
2012-12-12,PERSISTENT,EQ,480.2,487.0,489.95,480.2,482.05,485.0,484.99,142757,6.92354704e+12,990.0,139538,0.9775,242.5,2.0
2012-12-13,PERSISTENT,EQ,485.0,481.0,506.0,480.0,488.0,492.0,496.34,24128,1.19757254e+12,2052.0,9126,0.3782,246.0,2.0
2012-12-14,PERSISTENT,EQ,492.0,493.05,499.2,490.1,493.0,491.9,495.42,10347,5.12610045e+11,823.0,6467,0.625,245.95,2.0
2012-12-17,PERSISTENT,EQ,491.9,493.0,509.15,480.2,480.6,489.95,490.26,535771,2.6266726135e+13,2057.0,518204,0.9672,244.975,2.0
2012-12-18,PERSISTENT,EQ,489.95,484.8,498.45,482.05,493.0,493.3,490.12,123481,6.05209495e+12,1232.0,117419,0.9509,246.65,2.0
2012-12-19,PERSISTENT,EQ,493.3,496.05,500.0,488.4,490.25,492.75,490.05,2156369,1.0567212052e+14,2351.0,2145905,0.9951,246.375,2.0
2012-12-20,PERSISTENT,EQ,492.75,495.0,509.0,490.0,503.65,502.25,502.97,39527,1.988089885e+12,2862.0,23917,0.6051,251.125,2.0
2012-12-21,PERSISTENT,EQ,502.25,501.0,525.0,501.0,522.1,521.25,517.23,165720,8.571588285e+12,8313.0,60512,0.3651,260.625,2.0
2012-12-24,PERSISTENT,EQ,521.25,525.0,529.95,511.0,514.75,513.4,518.73,56441,2.927748065e+12,1879.0,24665,0.437,256.7,2.0
2012-12-26,PERSISTENT,EQ,513.4,515.0,522.0,505.5,513.55,512.7,514.38,22753,1.17037774e+12,1029.0,12455,0.5474,256.35,2.0
2012-12-27,PERSISTENT,EQ,512.7,515.0,515.0,510.0,514.0,514.1,514.13,39414,2.026380345e+12,1379.0,31691,0.8041,257.05,2.0
2012-12-28,PERSISTENT,EQ,514.1,515.0,515.0,509.65,515.0,514.05,512.94,17486,8.9693216e+11,706.0,12991,0.7429,257.025,2.0
2012-12-31,PERSISTENT,EQ,514.05,515.0,515.0,510.85,512.0,512.2,513.8,11234,5.7720168e+11,598.0,6883,0.6127,256.1,2.0
2013-01-01,PERSISTENT,EQ,512.2,512.1,520.0,512.1,515.5,515.05,517.11,21540,1.113846905e+12,948.0,16792,0.7796,257.525,2.0
2013-01-02,PERSISTENT,EQ,515.05,519.0,530.0,515.6,525.0,524.85,525.68,46809,2.46063338e+12,1330.0,33208,0.7094,262.425,2.0
2013-01-03,PERSISTENT,EQ,524.85,524.95,544.0,521.0,528.35,531.85,528.6,112792,5.96217766e+12,1943.0,90432,0.8018,265.925,2.0
2013-01-04,PERSISTENT,EQ,531.85,529.95,540.0,526.55,533.2,535.2,533.2,25601,1.36503455e+12,1114.0,13450,0.5254,267.6,2.0
2013-01-07,PERSISTENT,EQ,535.2,540.05,540.05,525.45,527.0,531.1,535.66,13315,7.13237855e+11,1151.0,7799,0.5857,265.55,2.0
2013-01-08,PERSISTENT,EQ,531.1,545.05,545.05,526.65,527.0,528.05,529.33,7410,3.92233405e+11,471.0,4662,0.6291,264.025,2.0
2013-01-09,PERSISTENT,EQ,528.05,534.35,539.9,525.15,534.0,536.5,536.01,44787,2.40062555e+12,2462.0,35797,0.7993,268.25,2.0
2013-01-10,PERSISTENT,EQ,536.5,536.95,540.0,526.1,526.1,530.3,533.38,109925,5.86313241e+12,677.0,104352,0.9493,265.15,2.0
2013-01-11,PERSISTENT,EQ,530.3,535.0,549.0,531.0,544.0,540.8,543.45,65214,3.544040955e+12,2273.0,44570,0.6834,270.4,2.0
2013-01-14,PERSISTENT,EQ,540.8,543.5,549.4,535.2,547.0,544.2,541.34,23696,1.282755185e+12,961.0,16361,0.6905,272.1,2.0
2013-01-15,PERSISTENT,EQ,544.2,545.0,558.0,543.1,551.0,552.7,551.4,37612,2.073940535e+12,1556.0,23048,0.6128,276.35,2.0
2013-01-16,PERSISTENT,EQ,552.7,552.75,569.95,550.0,563.6,563.75,563.54,80385,4.53002324e+12,3978.0,54658,0.68,281.875,2.0
2013-01-17,PERSISTENT,EQ,563.75,569.85,578.85,566.35,573.6,574.85,572.45,153466,8.78522161e+12,4306.0,134538,0.8767,287.425,2.0
2013-01-18,PERSISTENT,EQ,574.85,575.0,581.0,570.2,571.0,574.45,576.42,21921,1.263565715e+12,1384.0,13266,0.6052,287.225,2.0
2013-01-21,PERSISTENT,EQ,574.45,576.0,579.8,563.0,572.0,568.25,568.11,11215,6.3713086e+11,627.0,8364,0.7458,284.125,2.0
2013-01-22,PERSISTENT,EQ,568.25,565.0,583.0,560.0,576.8,576.25,575.35,55424,3.18881682e+12,3029.0,33857,0.6109,288.125,2.0
2013-01-23,PERSISTENT,EQ,576.25,582.0,591.0,570.1,574.05,576.4,582.52,39319,2.290393785e+12,2290.0,24794,0.6306,288.2,2.0
2013-01-24,PERSISTENT,EQ,576.4,576.4,587.5,552.95,562.0,561.9,572.08,23546,1.347026835e+12,1564.0,14382,0.6108,280.95,2.0
