Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2004-07-20,CENTEXT,EQ,1.0,6.55,6.55,4.4,4.4,4.4,5.03,732,368470000.0,,721,0.985
2004-07-21,CENTEXT,EQ,4.4,4.25,4.25,3.55,3.6,3.6,3.91,6201,2425165000.0,,4753,0.7665
2004-07-22,CENTEXT,EQ,3.6,3.25,4.35,2.9,4.25,4.35,3.98,14752,5868635000.0,,12812,0.8685
2004-07-23,CENTEXT,EQ,4.35,4.6,5.25,4.45,4.45,4.8,5.0,54989,27498275000.0,,46802,0.8511
2004-07-26,CENTEXT,EQ,4.8,5.0,5.2,4.1,4.25,4.15,4.56,25495,11633450000.0,,23545,0.9235
2004-07-27,CENTEXT,EQ,4.15,5.0,5.0,3.8,4.5,4.15,4.03,6040,2433650000.0,,5790,0.9586
2004-07-28,CENTEXT,EQ,4.15,4.8,4.8,3.7,3.95,4.0,3.95,19900,7855000000.0,,14410,0.7241
2004-07-29,CENTEXT,EQ,4.0,3.7,4.8,3.7,4.6,4.7,4.56,41182,18767900000.0,,39332,0.9551
2004-07-30,CENTEXT,EQ,4.7,4.7,4.7,4.35,4.4,4.4,4.43,4505,1997875000.0,,4505,1.0
2004-08-02,CENTEXT,EQ,4.4,4.65,4.65,4.2,4.5,4.3,4.28,5087,2179185000.0,,3885,0.7637
2004-08-03,CENTEXT,EQ,4.3,4.55,4.55,4.1,4.3,4.2,4.21,5358,2253515000.0,,4967,0.927
2004-08-04,CENTEXT,EQ,4.2,4.8,4.8,3.75,4.0,3.8,3.84,9958,3825025000.0,,9848,0.989
2004-08-05,CENTEXT,EQ,3.8,4.05,4.1,3.8,4.05,3.95,3.92,6385,2502425000.0,,6385,1.0
2004-08-06,CENTEXT,EQ,3.95,3.95,4.0,3.75,4.0,4.0,3.93,1000,392750000.0,,1000,1.0
2004-08-09,CENTEXT,EQ,4.0,4.05,4.1,3.9,4.0,4.0,4.02,8691,3493990000.0,,8500,0.978
2004-08-10,CENTEXT,EQ,4.0,3.85,4.0,3.5,3.6,3.6,3.66,4101,1500215000.0,,4101,1.0
2004-08-11,CENTEXT,EQ,3.6,3.5,3.5,2.9,2.9,2.95,3.18,5606,1783100000.0,,5606,1.0
2004-08-12,CENTEXT,EQ,2.95,3.05,3.45,3.0,3.4,3.4,3.26,2160,703480000.0,,2160,1.0
2004-08-13,CENTEXT,EQ,3.4,3.5,3.75,3.5,3.7,3.7,3.65,2260,825200000.0,,2260,1.0
2004-08-16,CENTEXT,EQ,3.7,3.8,4.0,3.8,3.9,3.9,3.83,720,275900000.0,,710,0.9861
2004-08-17,CENTEXT,EQ,3.9,3.35,3.7,3.3,3.4,3.4,3.34,610,203700000.0,,500,0.8197
2004-08-18,CENTEXT,EQ,3.4,3.2,3.75,3.2,3.45,3.45,3.5,4867,1703365000.0,,3550,0.7294
2004-08-19,CENTEXT,EQ,3.45,3.25,3.7,3.25,3.7,3.65,3.65,18901,6890060000.0,,11301,0.5979
2004-08-20,CENTEXT,EQ,3.65,3.75,3.8,3.5,3.7,3.6,3.63,5462,1983240000.0,,5461,0.9998
2004-08-23,CENTEXT,EQ,3.6,3.75,4.0,3.7,3.95,3.95,3.96,18815,7459190000.0,,18545,0.9856
2004-08-24,CENTEXT,EQ,3.95,4.0,4.2,3.8,4.1,4.15,4.04,48900,19734035000.0,,48384,0.9894
2004-08-25,CENTEXT,EQ,4.15,4.0,5.0,4.0,4.8,4.95,4.74,148364,70306760000.0,,112680,0.7595
2004-08-26,CENTEXT,EQ,4.95,4.95,5.85,4.95,5.4,5.55,5.49,245270,1.34611305e+11,,160497,0.6544
2004-08-27,CENTEXT,EQ,5.55,5.5,5.8,5.0,5.1,5.1,5.43,76342,41458685000.0,,51718,0.6775
2004-08-30,CENTEXT,EQ,5.1,5.45,5.45,4.85,4.85,4.9,5.01,18794,9422715000.0,,16344,0.8696
2004-08-31,CENTEXT,EQ,4.9,4.8,5.25,4.45,5.1,5.15,4.97,110594,54954530000.0,,75683,0.6843
2004-09-01,CENTEXT,EQ,5.15,5.5,5.5,4.85,4.85,4.9,5.16,44295,22857620000.0,,34670,0.7827
2004-09-02,CENTEXT,EQ,4.9,4.8,5.1,4.75,4.9,4.9,4.98,8390,4181400000.0,,8140,0.9702
2004-09-03,CENTEXT,EQ,4.9,4.55,4.85,4.55,4.7,4.75,4.74,8602,4073450000.0,,8001,0.9301
2004-09-06,CENTEXT,EQ,4.75,4.75,4.75,4.55,4.55,4.55,4.63,650,301250000.0,,650,1.0
2004-09-07,CENTEXT,EQ,4.55,4.9,4.95,4.4,4.5,4.55,4.77,19602,9343640000.0,,16801,0.8571
2004-09-08,CENTEXT,EQ,4.55,4.65,4.7,4.6,4.6,4.6,4.63,17150,7938000000.0,,8900,0.519
2004-09-09,CENTEXT,EQ,4.6,4.65,4.75,4.15,4.15,4.15,4.31,52141,22470610000.0,,46991,0.9012
2004-09-10,CENTEXT,EQ,4.15,4.4,4.55,4.15,4.25,4.25,4.36,4548,1985095000.0,,3746,0.8237
2004-09-13,CENTEXT,EQ,4.25,4.7,4.7,4.3,4.3,4.4,4.47,21325,9532940000.0,,20625,0.9672
