Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble,AdjClose,AdjFactor
1998-09-11,SATYAMCOMP,EQ,487.7,484.35,484.35,472.1,477.5,477.05,475.74,2827700,1.34525758e+14,,,,23.8525,20.0
1998-09-14,SATYAMCOMP,EQ,477.05,479.8,494.2,479.8,493.65,491.4,486.41,2680900,1.304029175e+14,,,,24.57,20.0
1998-09-15,SATYAMCOMP,EQ,491.4,490.15,506.25,489.1,498.4,502.55,500.17,4406000,2.203750675e+14,,,,25.1275,20.0
1998-09-16,SATYAMCOMP,EQ,502.55,508.0,520.95,506.0,509.35,509.05,514.22,5085000,2.61480309e+14,,,,25.4525,20.0
1998-09-17,SATYAMCOMP,EQ,509.05,512.0,515.5,504.65,507.75,507.1,509.85,2693200,1.373136955e+14,,,,25.355,20.0
1998-09-18,SATYAMCOMP,EQ,507.1,504.1,517.0,501.0,515.5,514.5,509.78,3791700,1.93292968e+14,,,,25.725,20.0
1998-09-21,SATYAMCOMP,EQ,514.5,517.5,523.0,507.0,507.0,508.3,514.53,2793000,1.4370752e+14,,,,25.415,20.0
1998-09-22,SATYAMCOMP,EQ,508.3,509.0,516.9,506.0,512.0,509.35,510.7,2513700,1.28374297e+14,,,,25.4675,20.0
1998-09-23,SATYAMCOMP,EQ,509.35,521.0,537.85,519.0,537.5,531.9,527.03,6475500,3.41280619e+14,,,,26.595,20.0
1998-09-24,SATYAMCOMP,EQ,531.9,539.0,546.9,537.5,539.1,543.3,542.3,4673800,2.53458545e+14,,,,27.165,20.0
1998-09-25,SATYAMCOMP,EQ,543.3,539.0,559.0,533.05,549.8,550.55,549.66,5716100,3.14192778e+14,,,,27.5275,20.0
1998-09-28,SATYAMCOMP,EQ,550.55,554.85,587.85,554.85,587.0,578.05,570.46,6310500,3.599893455e+14,,,,28.9025,20.0
1998-09-29,SATYAMCOMP,EQ,578.05,588.4,612.5,560.0,567.0,574.8,595.79,7370000,4.391001635e+14,,,,28.74,20.0
1998-09-30,SATYAMCOMP,EQ,574.8,572.0,588.0,570.0,583.5,581.15,580.16,6549000,3.799474745e+14,,,,29.0575,20.0
1998-10-05,SATYAMCOMP,EQ,581.15,575.25,575.25,534.7,534.7,535.1,552.09,5339500,2.94790071e+14,,,,26.755,20.0
1998-10-06,SATYAMCOMP,EQ,535.1,535.0,559.9,519.1,548.9,550.95,543.02,6452300,3.503719e+14,,,,27.5475,20.0
1998-10-07,SATYAMCOMP,EQ,550.95,560.0,595.05,558.0,595.05,595.05,578.79,6256000,3.620922695e+14,,,,29.7525,20.0
1998-10-08,SATYAMCOMP,EQ,595.05,595.5,604.5,572.55,573.1,576.05,584.86,5772000,3.37584031e+14,,,,28.8025,20.0
1998-10-09,SATYAMCOMP,EQ,576.05,578.9,599.85,578.9,597.55,595.75,592.14,5724100,3.389446395e+14,,,,29.7875,20.0
1998-10-12,SATYAMCOMP,EQ,595.75,600.0,609.0,555.0,560.0,560.15,574.86,8846600,5.085519135e+14,,,,28.0075,20.0
1998-10-13,SATYAMCOMP,EQ,560.15,555.55,570.1,535.0,539.0,545.75,557.47,6520500,3.63498938e+14,,,,27.2875,20.0
1998-10-14,SATYAMCOMP,EQ,545.75,549.0,577.8,545.0,573.1,572.9,559.56,5596900,3.13182772e+14,,,,28.645,20.0
1998-10-15,SATYAMCOMP,EQ,572.9,568.05,570.95,545.3,553.0,551.35,557.67,4660900,2.599230175e+14,,,,27.5675,20.0
1998-10-16,SATYAMCOMP,EQ,551.35,557.0,575.0,555.55,559.1,559.45,563.1,5109600,2.877192155e+14,,,,27.9725,20.0
1998-10-19,SATYAMCOMP,EQ,559.45,555.55,558.9,545.05,548.0,546.75,550.43,1631200,8.9785373e+13,,,,27.3375,20.0
1998-10-20,SATYAMCOMP,EQ,546.75,549.0,549.0,526.0,534.0,537.5,534.24,5158700,2.755980215e+14,,,,26.875,20.0
1998-10-22,SATYAMCOMP,EQ,537.5,538.2,549.0,538.2,546.9,545.1,544.76,2394300,1.304322625e+14,,,,27.255,20.0
1998-10-23,SATYAMCOMP,EQ,545.1,541.0,564.6,540.25,562.25,559.7,556.21,4456900,2.478965145e+14,,,,27.985,20.0
1998-10-26,SATYAMCOMP,EQ,559.7,572.0,595.05,572.0,593.0,590.9,585.24,4985200,2.917558545e+14,,,,29.545,20.0
1998-10-27,SATYAMCOMP,EQ,590.9,594.9,598.25,582.25,591.0,592.85,592.37,4809100,2.848784105e+14,,,,29.6425,20.0
1998-10-28,SATYAMCOMP,EQ,592.85,607.0,613.9,591.5,595.5,596.6,602.88,5016500,3.024326035e+14,,,,29.83,20.0
1998-10-29,SATYAMCOMP,EQ,596.6,596.0,606.5,592.55,604.5,604.5,599.59,3234000,1.93906446e+14,,,,30.225,20.0
1998-10-30,SATYAMCOMP,EQ,604.5,601.85,609.5,599.0,602.1,602.7,603.22,2879900,1.737214725e+14,,,,30.135,20.0
1998-10-31,SATYAMCOMP,EQ,602.7,600.0,600.9,597.55,600.0,599.55,599.26,617800,3.7022007e+13,,,,29.9775,20.0
1998-11-02,SATYAMCOMP,EQ,599.55,602.95,606.0,586.6,591.05,592.85,592.06,2789000,1.651263955e+14,,,,29.6425,20.0
1998-11-03,SATYAMCOMP,EQ,592.85,591.45,593.5,588.0,590.75,590.95,590.45,1306500,7.71425455e+13,,,,29.5475,20.0
1998-11-05,SATYAMCOMP,EQ,590.95,588.3,597.9,580.0,584.75,584.1,585.04,2529600,1.479926e+14,,,,29.205,20.0
1998-11-06,SATYAMCOMP,EQ,584.1,585.0,587.8,575.5,577.8,577.35,580.92,2721600,1.581020475e+14,,,,28.8675,20.0
1998-11-09,SATYAMCOMP,EQ,577.35,580.8,594.25,573.0,592.1,590.7,584.58,4565700,2.66903003e+14,,,,29.535,20.0
1998-11-10,SATYAMCOMP,EQ,590.7,591.0,601.0,590.1,598.0,598.25,596.57,2554900,1.52417485e+14,,,,29.9125,20.0
1998-11-11,SATYAMCOMP,EQ,598.25,600.85,602.7,585.55,587.0,587.8,593.38,2880500,1.709218385e+14,,,,29.39,20.0
