Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble,AdjClose,AdjFactor
2009-03-23,SIMPLEX,EQ,44.1,43.55,46.3,43.55,44.9,44.65,45.18,1652,7462975000.0,,965,0.5841,44.65,1.0
2009-03-24,SIMPLEX,EQ,44.65,44.5,44.5,43.55,43.55,43.55,44.22,150,663300000.0,,150,1.0,43.55,1.0
2009-03-25,SIMPLEX,EQ,43.55,41.9,42.0,41.4,41.4,41.45,41.75,541,2258650000.0,,491,0.9076,41.45,1.0
2009-03-26,SIMPLEX,EQ,41.45,41.95,42.0,40.0,40.0,40.25,40.82,2159,8814005000.0,,653,0.3025,40.25,1.0
2009-03-27,SIMPLEX,EQ,40.25,40.0,41.6,40.0,41.6,41.6,40.99,3150,12912580000.0,,950,0.3016,41.6,1.0
2009-03-30,SIMPLEX,EQ,41.6,42.0,42.0,39.6,39.65,39.65,40.88,290,1185400000.0,,288,0.9931,39.65,1.0
2009-03-31,SIMPLEX,EQ,39.65,40.0,41.65,40.0,41.65,41.65,41.44,1333,5524560000.0,,1283,0.9625,41.65,1.0
2009-04-01,SIMPLEX,EQ,41.65,40.2,43.7,40.2,43.7,43.7,42.01,150873,6.3380601e+11,,150413,0.997,43.7,1.0
2009-04-02,SIMPLEX,EQ,43.7,44.5,45.9,44.5,45.9,45.9,45.89,5960,27349400000.0,,5810,0.9748,45.9,1.0
2009-04-06,SIMPLEX,EQ,45.9,48.2,48.2,48.2,48.2,48.2,48.2,9892,47679440000.0,,9287,0.9388,48.2,1.0
2009-04-08,SIMPLEX,EQ,48.2,50.4,50.65,48.0,50.65,50.65,50.12,3412,17100485000.0,,3279,0.961,50.65,1.0
2009-04-09,SIMPLEX,EQ,50.65,53.2,53.2,53.2,53.2,53.2,53.2,297519,1.58280108e+12,,297516,1.0,53.2,1.0
2009-04-13,SIMPLEX,EQ,53.2,55.9,55.9,55.9,55.9,55.9,55.9,137,765830000.0,,137,1.0,55.9,1.0
