Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2004-06-15,RKFORGE,EQ,26.05,27.0,27.0,24.8,25.15,25.05,25.77,60675,1.56385295e+11,,39538,0.6516
2004-06-16,RKFORGE,EQ,25.05,25.2,26.3,25.2,25.8,25.65,25.88,66112,1.71090595e+11,,28652,0.4334
2004-06-17,RKFORGE,EQ,25.65,24.0,26.45,24.0,26.4,26.2,25.92,35565,92169820000.0,,25275,0.7107
2004-06-18,RKFORGE,EQ,26.2,26.0,28.8,25.4,27.25,27.25,27.63,105894,2.92586725e+11,,34332,0.3242
2004-06-21,RKFORGE,EQ,27.25,27.2,28.7,25.15,25.25,25.25,26.85,52849,1.41894155e+11,,21891,0.4142
2004-06-22,RKFORGE,EQ,25.25,25.25,25.8,24.5,25.2,25.0,25.19,30201,76079915000.0,,10157,0.3363
2004-06-23,RKFORGE,EQ,25.0,25.55,25.55,24.1,24.25,24.25,24.68,17365,42850030000.0,,9876,0.5687
2004-06-24,RKFORGE,EQ,24.25,23.3,24.8,23.05,23.55,23.3,23.62,21771,51430910000.0,,14400,0.6614
2004-06-25,RKFORGE,EQ,23.3,23.5,25.65,23.0,24.75,25.1,24.8,53991,1.33872455e+11,,25105,0.465
2004-06-28,RKFORGE,EQ,25.1,25.5,26.75,24.9,26.75,26.2,25.76,35419,91252065000.0,,23055,0.6509
2004-06-29,RKFORGE,EQ,26.2,25.55,29.1,25.55,26.85,27.05,27.57,141398,3.8988468e+11,,41657,0.2946
2004-06-30,RKFORGE,EQ,27.05,27.8,28.9,26.75,27.3,27.0,27.27,36582,99772875000.0,,19518,0.5335
2004-07-01,RKFORGE,EQ,27.0,27.1,27.5,26.35,27.2,26.7,26.71,25890,69149030000.0,,18630,0.7196
2004-07-02,RKFORGE,EQ,26.7,23.1,27.5,23.1,26.7,26.5,26.6,28386,75496150000.0,,14461,0.5094
2004-07-05,RKFORGE,EQ,26.5,25.55,27.0,25.55,26.0,26.15,26.46,9864,26097520000.0,,4867,0.4934
2004-07-06,RKFORGE,EQ,26.15,24.6,28.45,24.6,26.0,26.1,26.38,7270,19176065000.0,,1970,0.271
2004-07-07,RKFORGE,EQ,26.1,26.35,27.55,26.35,27.0,27.1,26.94,42927,1.1564242e+11,,31897,0.7431
2004-07-08,RKFORGE,EQ,27.1,27.95,27.95,23.75,24.0,24.15,26.25,61642,1.61830955e+11,,43290,0.7023
2004-07-09,RKFORGE,EQ,24.15,22.05,25.6,22.05,24.4,24.3,24.14,32563,78611790000.0,,22479,0.6903
2004-07-12,RKFORGE,EQ,24.3,25.0,28.35,24.1,28.0,27.75,26.45,170537,4.5102708e+11,,121432,0.7121
2004-07-13,RKFORGE,EQ,27.75,28.95,29.0,27.5,27.6,27.75,28.27,135839,3.83992805e+11,,98953,0.7285
2004-07-14,RKFORGE,EQ,27.75,28.3,28.95,27.7,27.9,28.2,28.17,74159,2.0887154e+11,,58378,0.7872
2004-07-15,RKFORGE,EQ,28.2,28.95,31.8,27.5,31.15,31.1,29.74,208737,6.2074926e+11,,130762,0.6264
2004-07-16,RKFORGE,EQ,31.1,31.8,33.5,30.9,31.55,31.8,32.21,331079,1.066278505e+12,,210238,0.635
2004-07-19,RKFORGE,EQ,31.8,31.75,33.3,30.5,30.55,31.15,32.02,118848,3.80567015e+11,,63293,0.5326
2004-07-20,RKFORGE,EQ,31.15,31.5,33.6,30.5,32.0,31.95,32.33,236743,7.65342125e+11,,89858,0.3796
2004-07-21,RKFORGE,EQ,31.95,32.4,32.75,30.4,30.5,30.85,31.58,78119,2.4668015e+11,,43704,0.5595
2004-07-22,RKFORGE,EQ,30.85,31.1,32.0,30.5,30.6,30.7,31.36,78707,2.4683809e+11,,43197,0.5488
2004-07-23,RKFORGE,EQ,30.7,31.3,31.3,29.7,30.0,30.0,30.64,68248,2.09098315e+11,,47726,0.6993
2004-07-26,RKFORGE,EQ,30.0,30.1,30.45,29.0,29.4,29.4,29.75,46577,1.38575755e+11,,31376,0.6736
2004-07-27,RKFORGE,EQ,29.4,31.0,32.0,29.5,30.6,30.55,30.79,152043,4.6814949e+11,,78088,0.5136
2004-07-28,RKFORGE,EQ,30.55,30.4,30.95,29.6,29.7,29.85,30.06,27309,82093485000.0,,15940,0.5837
2004-07-29,RKFORGE,EQ,29.85,31.5,31.5,29.75,30.55,30.55,30.44,33931,1.03282075e+11,,19687,0.5802
2004-07-30,RKFORGE,EQ,30.55,31.0,35.75,29.9,34.5,34.3,33.97,469054,1.593218525e+12,,239083,0.5097
2004-08-02,RKFORGE,EQ,34.3,34.5,34.7,32.3,33.0,33.05,33.3,114474,3.8120601e+11,,65496,0.5721
2004-08-03,RKFORGE,EQ,33.05,33.4,33.9,32.8,33.6,33.3,33.37,58106,1.93882955e+11,,40865,0.7033
2004-08-04,RKFORGE,EQ,33.3,33.45,35.35,33.05,33.7,33.75,34.08,102676,3.49930335e+11,,42683,0.4157
2004-08-05,RKFORGE,EQ,33.75,34.95,36.1,33.8,34.5,34.7,35.12,247804,8.7017792e+11,,106006,0.4278
2004-08-06,RKFORGE,EQ,34.7,34.95,34.95,32.6,32.8,32.9,33.52,118853,3.98406765e+11,,84017,0.7069
2004-08-09,RKFORGE,EQ,32.9,33.5,33.5,32.15,33.0,32.65,32.91,44502,1.46469665e+11,,28621,0.6431
2004-08-10,RKFORGE,EQ,32.65,33.4,33.4,32.5,32.5,32.7,32.85,46160,1.5163888e+11,,34383,0.7449
2004-08-11,RKFORGE,EQ,32.7,32.8,32.8,31.2,31.2,31.45,31.91,46512,1.48432435e+11,,33015,0.7098
2004-08-12,RKFORGE,EQ,31.45,31.2,31.2,30.0,30.35,30.3,30.43,46364,1.4106433e+11,,32329,0.6973
2004-08-13,RKFORGE,EQ,30.3,32.45,32.45,30.35,30.8,31.15,31.12,22158,68944670000.0,,9662,0.4361
2004-08-16,RKFORGE,EQ,31.15,31.75,31.75,30.6,30.9,31.2,31.36,15161,47537985000.0,,8101,0.5343
2004-08-17,RKFORGE,EQ,31.2,31.55,33.25,31.1,32.4,32.6,32.72,56788,1.85809355e+11,,28708,0.5055
