Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2009-06-12,BAJAJFINSV,EQ,400.0,400.0,410.0,395.0,395.1,399.7,400.32,46268,1.85221071e+12,,43415,0.9383
2009-06-15,BAJAJFINSV,EQ,399.7,398.0,405.0,395.0,400.0,400.3,399.63,20020,8.0005914e+11,,18088,0.9035
2009-06-16,BAJAJFINSV,EQ,400.3,390.0,412.0,390.0,410.0,409.9,402.6,9810,3.9494849e+11,,8129,0.8286
2009-06-17,BAJAJFINSV,EQ,409.9,415.0,422.0,405.5,410.0,409.95,412.99,18075,7.46476535e+11,,15701,0.8687
2009-06-18,BAJAJFINSV,EQ,409.95,400.0,410.0,389.45,400.0,398.55,399.35,14356,5.7330398e+11,,10160,0.7077
2009-06-19,BAJAJFINSV,EQ,398.55,395.0,407.95,382.15,395.0,394.1,395.81,11015,4.35988225e+11,,9523,0.8645
2009-06-22,BAJAJFINSV,EQ,394.1,395.5,398.0,391.5,395.0,394.7,394.95,29548,1.16699582e+12,,27263,0.9227
2009-06-23,BAJAJFINSV,EQ,394.7,395.0,395.0,375.0,379.9,375.65,384.95,23264,8.9555171e+11,,15052,0.647
2009-06-24,BAJAJFINSV,EQ,375.65,385.0,386.95,367.5,370.0,371.3,381.57,21744,8.29694625e+11,,13652,0.6279
2009-06-25,BAJAJFINSV,EQ,371.3,375.0,384.7,375.0,384.0,383.5,381.25,39347,1.50009827e+12,,36524,0.9283
2009-06-26,BAJAJFINSV,EQ,383.5,389.85,402.7,384.0,402.7,398.45,391.01,15444,6.03879815e+11,,12099,0.7834
2009-06-29,BAJAJFINSV,EQ,398.45,418.0,418.4,401.0,413.85,416.6,417.44,11598,4.84142165e+11,,6376,0.5497
2009-06-30,BAJAJFINSV,EQ,416.6,416.05,416.05,395.8,395.8,395.8,398.7,6622,2.64016765e+11,,5502,0.8309
2009-07-01,BAJAJFINSV,EQ,395.8,380.0,390.0,376.05,376.05,376.05,376.45,15530,5.8462045e+11,,11726,0.7551
2009-07-02,BAJAJFINSV,EQ,376.05,357.4,387.0,356.3,372.6,372.1,373.95,19083,7.1361782e+11,,8864,0.4645
2009-07-03,BAJAJFINSV,EQ,372.1,377.0,383.2,372.1,376.95,376.35,377.02,16095,6.0680671e+11,,12374,0.7688
2009-07-06,BAJAJFINSV,EQ,376.35,380.0,389.0,357.55,360.4,358.05,363.31,43169,1.568386865e+12,,35829,0.83
2009-07-07,BAJAJFINSV,EQ,358.05,348.0,367.95,346.0,346.1,348.4,351.15,7812,2.74320915e+11,,5655,0.7239
2009-07-08,BAJAJFINSV,EQ,348.4,350.0,353.95,338.0,346.5,344.35,343.63,8746,3.00538115e+11,,5163,0.5903
2009-07-09,BAJAJFINSV,EQ,344.35,341.0,345.0,335.0,343.0,342.95,340.92,6200,2.11371825e+11,,4832,0.7794
2009-07-10,BAJAJFINSV,EQ,342.95,344.0,348.0,336.1,344.8,340.5,342.85,5824,1.99674455e+11,,4063,0.6976
2009-07-13,BAJAJFINSV,EQ,340.5,345.0,345.0,325.15,326.05,327.2,330.19,12808,4.22910785e+11,,11775,0.9193
2009-07-14,BAJAJFINSV,EQ,327.2,335.0,344.0,329.0,338.0,336.85,336.29,5668,1.9061012e+11,,3754,0.6623
2009-07-15,BAJAJFINSV,EQ,336.85,347.8,362.9,339.0,353.2,354.45,350.48,30718,1.07660208e+12,,7351,0.2393
2009-07-16,BAJAJFINSV,EQ,354.45,369.9,389.9,366.05,367.0,370.15,376.42,41539,1.56361917e+12,,24161,0.5816
